280.45,-1045.05,254.141,-1041.74
280.945,-1046.11,254.467,-1042.46
281.441,-1047.18,255.12,-1043.89
281.937,-1048.24,255.447,-1044.6
282.434,-1049.3,256.102,-1046.03
282.931,-1050.36,256.456,-1046.79
283.429,-1051.43,257.113,-1048.21
283.928,-1052.49,257.442,-1048.93
284.428,-1053.55,258.101,-1050.36
284.928,-1054.61,258.431,-1051.07
285.429,-1055.67,259.116,-1052.54
285.93,-1056.73,259.447,-1053.25
286.433,-1057.79,260.109,-1054.68
286.936,-1058.86,260.441,-1055.39
287.439,-1059.91,261.105,-1056.82
287.943,-1060.97,261.462,-1057.56
288.448,-1062.03,262.128,-1058.99
288.954,-1063.09,262.461,-1059.7
289.46,-1064.15,263.129,-1061.13
289.967,-1065.21,263.463,-1061.84
290.474,-1066.27,264.156,-1063.3
290.982,-1067.32,264.491,-1064.01
291.491,-1068.38,265.162,-1065.43
292.001,-1069.44,265.498,-1066.14
292.511,-1070.5,266.171,-1067.56
293.021,-1071.55,266.531,-1068.31
293.533,-1072.61,267.206,-1069.73
294.045,-1073.66,267.544,-1070.44
294.558,-1074.72,268.22,-1071.86
295.071,-1075.77,268.559,-1072.57
295.585,-1076.83,269.259,-1074.02
296.1,-1077.88,269.599,-1074.73
296.615,-1078.94,270.279,-1076.15
297.132,-1079.99,270.62,-1076.86
297.648,-1081.05,271.302,-1078.27
298.166,-1082.1,271.664,-1079.01
298.684,-1083.15,272.348,-1080.43
299.202,-1084.2,272.69,-1081.14
299.722,-1085.26,273.376,-1082.55
300.242,-1086.31,273.719,-1083.26
300.762,-1087.36,274.427,-1084.7
301.284,-1088.41,274.771,-1085.41
301.806,-1089.46,275.46,-1086.83
302.328,-1090.51,275.805,-1087.53
302.852,-1091.56,276.496,-1088.95
303.376,-1092.61,276.861,-1089.68
303.9,-1093.66,277.554,-1091.09
304.425,-1094.71,277.9,-1091.8
304.951,-1095.76,278.595,-1093.21
305.478,-1096.81,278.942,-1093.92
306.005,-1097.86,279.658,-1095.35
306.533,-1098.9,280.006,-1096.06
307.062,-1099.95,280.704,-1097.47
307.591,-1101,281.053,-1098.17
308.121,-1102.05,281.753,-1099.58
308.651,-1103.09,282.122,-1100.31
309.182,-1104.14,282.823,-1101.72
309.714,-1105.19,283.174,-1102.42
310.247,-1106.23,283.877,-1103.83
310.78,-1107.28,284.229,-1104.53
311.313,-1108.32,284.952,-1105.96
311.848,-1109.37,285.305,-1106.67
312.383,-1110.41,286.011,-1108.07
312.919,-1111.45,286.365,-1108.77
313.455,-1112.5,287.074,-1110.18
313.992,-1113.54,287.446,-1110.9
314.53,-1114.58,288.156,-1112.31
315.068,-1115.63,288.511,-1113.01
315.607,-1116.67,289.223,-1114.41
316.147,-1117.71,289.58,-1115.11
316.687,-1118.75,290.31,-1116.53
317.228,-1119.79,290.667,-1117.24
317.769,-1120.83,291.383,-1118.64
318.312,-1121.87,291.741,-1119.34
318.855,-1122.92,292.458,-1120.74
319.398,-1123.95,292.833,-1121.46
319.942,-1124.99,293.552,-1122.86
320.487,-1126.03,293.912,-1123.56
321.033,-1127.07,294.633,-1124.95
321.579,-1128.11,294.993,-1125.65
322.126,-1129.15,295.742,-1127.09
322.673,-1130.19,296.104,-1127.79
323.221,-1131.22,296.828,-1129.18
323.77,-1132.26,297.19,-1129.88
324.319,-1133.3,297.916,-1131.28
324.869,-1134.34,298.305,-1132.01
325.42,-1135.37,299.033,-1133.4
325.971,-1136.41,299.397,-1134.1
326.523,-1137.44,300.127,-1135.49
327.076,-1138.48,300.492,-1136.19
327.629,-1139.51,301.248,-1137.62
328.183,-1140.55,301.614,-1138.31
328.737,-1141.58,302.347,-1139.71
329.293,-1142.61,302.713,-1140.4
329.848,-1143.65,303.448,-1141.79
330.405,-1144.68,303.84,-1142.52
330.962,-1145.71,304.576,-1143.91
331.52,-1146.75,304.945,-1144.6
332.078,-1147.78,305.683,-1145.99
332.637,-1148.81,306.052,-1146.69
333.197,-1149.84,306.815,-1148.11
333.757,-1150.87,307.185,-1148.8
334.318,-1151.9,307.927,-1150.19
334.88,-1152.93,308.298,-1150.88
335.442,-1153.96,309.042,-1152.27
336.005,-1154.99,309.436,-1152.99
336.569,-1156.02,310.181,-1154.38
337.133,-1157.05,310.554,-1155.07
337.698,-1158.08,311.301,-1156.45
338.263,-1159.11,311.675,-1157.15
338.829,-1160.13,312.445,-1158.56
339.396,-1161.16,312.819,-1159.25
339.964,-1162.19,313.57,-1160.63
340.532,-1163.22,313.945,-1161.32
341.1,-1164.24,314.697,-1162.7
341.67,-1165.27,315.094,-1163.42
342.24,-1166.29,315.848,-1164.8
342.81,-1167.32,316.225,-1165.49
343.382,-1168.34,316.981,-1166.87
343.953,-1169.37,317.359,-1167.56
344.526,-1170.39,318.136,-1168.97
345.099,-1171.42,318.515,-1169.65
345.673,-1172.44,319.274,-1171.03
346.248,-1173.46,319.654,-1171.72
346.823,-1174.49,320.415,-1173.1
347.398,-1175.51,320.815,-1173.81
347.975,-1176.53,321.577,-1175.19
348.552,-1177.55,321.959,-1175.88
349.129,-1178.57,322.723,-1177.25
349.708,-1179.59,323.105,-1177.94
350.287,-1180.61,323.89,-1179.33
350.866,-1181.64,324.273,-1180.02
351.446,-1182.66,325.04,-1181.39
352.027,-1183.67,325.424,-1182.08
352.609,-1184.69,326.194,-1183.45
353.191,-1185.71,326.597,-1184.16
353.774,-1186.73,327.367,-1185.53
354.357,-1187.75,327.753,-1186.22
354.941,-1188.77,328.526,-1187.59
355.526,-1189.78,328.913,-1188.27
356.111,-1190.8,329.704,-1189.66
356.697,-1191.82,330.286,-1190.69
357.283,-1192.83,330.868,-1191.72
357.871,-1193.85,331.451,-1192.74
358.459,-1194.87,332.034,-1193.77
359.047,-1195.88,332.635,-1194.81
359.636,-1196.9,333.22,-1195.84
360.226,-1197.91,333.805,-1196.86
360.816,-1198.92,334.391,-1197.89
361.407,-1199.94,334.977,-1198.91
361.999,-1200.95,335.581,-1199.95
362.591,-1201.96,336.169,-1200.97
363.184,-1202.98,336.757,-1202
363.778,-1203.99,337.346,-1203.02
364.372,-1205,337.936,-1204.04
364.967,-1206.01,338.542,-1205.08
365.562,-1207.02,339.133,-1206.1
366.158,-1208.03,339.725,-1207.12
366.755,-1209.04,340.317,-1208.14
367.352,-1210.05,340.91,-1209.16
367.95,-1211.06,341.534,-1210.22
368.549,-1212.07,342.129,-1211.24
369.148,-1213.08,342.723,-1212.26
369.748,-1214.09,343.319,-1213.27
370.348,-1215.1,343.915,-1214.29
370.949,-1216.11,344.541,-1215.34
371.551,-1217.11,345.139,-1216.36
372.153,-1218.12,345.737,-1217.38
372.756,-1219.13,346.335,-1218.39
373.36,-1220.13,346.935,-1219.41
373.964,-1221.14,347.563,-1220.46
374.569,-1222.14,348.164,-1221.47
375.175,-1223.15,348.765,-1222.49
375.781,-1224.15,349.367,-1223.5
376.387,-1225.16,349.969,-1224.52
376.995,-1226.16,350.6,-1225.56
377.603,-1227.17,351.204,-1226.58
378.212,-1228.17,351.808,-1227.59
378.821,-1229.17,352.413,-1228.6
379.431,-1230.17,353.019,-1229.61
380.041,-1231.18,353.651,-1230.66
380.652,-1232.18,354.258,-1231.67
381.264,-1233.18,354.866,-1232.68
381.877,-1234.18,355.474,-1233.69
382.49,-1235.18,356.083,-1234.7
383.103,-1236.18,356.718,-1235.74
383.717,-1237.18,357.328,-1236.75
384.332,-1238.18,357.939,-1237.76
384.948,-1239.18,358.55,-1238.77
385.564,-1240.18,359.162,-1239.78
386.181,-1241.18,359.799,-1240.81
386.798,-1242.17,360.412,-1241.82
387.416,-1243.17,361.026,-1242.83
388.035,-1244.17,361.641,-1243.83
388.654,-1245.16,362.256,-1244.84
389.274,-1246.16,362.895,-1245.87
389.894,-1247.16,363.512,-1246.88
390.516,-1248.15,364.129,-1247.88
391.137,-1249.15,364.746,-1248.89
391.76,-1250.14,365.364,-1249.89
392.383,-1251.14,366.006,-1250.92
393.006,-1252.13,366.626,-1251.92
393.631,-1253.12,367.246,-1252.93
394.255,-1254.12,367.866,-1253.93
394.881,-1255.11,368.488,-1254.93
395.507,-1256.1,369.132,-1255.96
396.134,-1257.09,369.754,-1256.96
396.761,-1258.09,370.378,-1257.96
397.389,-1259.08,371.001,-1258.97
398.018,-1260.07,371.626,-1259.97
398.647,-1261.06,372.272,-1260.99
399.277,-1262.05,372.898,-1261.99
399.907,-1263.04,373.524,-1262.99
400.538,-1264.03,374.151,-1263.99
401.17,-1265.02,374.779,-1264.99
401.802,-1266,375.427,-1266.01
402.435,-1266.99,376.056,-1267
403.068,-1267.98,376.686,-1268
403.703,-1268.97,377.316,-1269
404.337,-1269.95,377.946,-1270
404.973,-1270.94,378.597,-1271.01
405.609,-1271.93,379.229,-1272.01
406.245,-1272.91,379.862,-1273
406.882,-1273.9,380.495,-1274
407.52,-1274.88,381.128,-1274.99
408.159,-1275.87,381.782,-1276.01
408.798,-1276.85,382.417,-1277
409.437,-1277.83,383.052,-1278
410.078,-1278.82,383.689,-1278.99
410.719,-1279.8,384.325,-1279.98
411.36,-1280.78,384.981,-1280.99
412.002,-1281.77,385.619,-1281.99
412.645,-1282.75,386.258,-1282.98
413.288,-1283.73,386.897,-1283.97
413.932,-1284.71,387.537,-1284.96
414.577,-1285.69,388.195,-1285.97
415.222,-1286.67,388.836,-1286.96
415.868,-1287.65,389.478,-1287.95
416.514,-1288.63,390.12,-1288.94
417.161,-1289.61,390.763,-1289.93
417.809,-1290.59,391.44,-1290.95
418.457,-1291.56,392.084,-1291.93
419.106,-1292.54,392.729,-1292.92
419.756,-1293.52,393.374,-1293.91
420.406,-1294.5,394.02,-1294.9
421.056,-1295.47,394.698,-1295.91
421.708,-1296.45,395.346,-1296.9
422.36,-1297.42,395.993,-1297.89
423.012,-1298.4,396.642,-1298.87
423.665,-1299.37,397.291,-1299.86
424.319,-1300.35,397.971,-1300.87
424.973,-1301.32,398.622,-1301.86
425.628,-1302.3,399.273,-1302.84
426.284,-1303.27,399.924,-1303.82
426.94,-1304.24,400.576,-1304.81
427.597,-1305.21,401.258,-1305.82
428.254,-1306.19,401.912,-1306.8
428.912,-1307.16,402.566,-1307.78
429.571,-1308.13,403.22,-1308.76
430.23,-1309.1,403.876,-1309.74
430.89,-1310.07,404.56,-1310.75
431.55,-1311.04,405.216,-1311.73
432.211,-1312.01,405.873,-1312.71
432.873,-1312.98,406.531,-1313.69
433.535,-1313.95,407.189,-1314.67
434.198,-1314.91,407.875,-1315.67
434.861,-1315.88,408.535,-1316.65
435.525,-1316.85,409.195,-1317.63
436.19,-1317.82,409.856,-1318.6
436.855,-1318.78,410.517,-1319.58
437.521,-1319.75,411.205,-1320.58
438.188,-1320.72,411.868,-1321.56
438.855,-1321.68,412.531,-1322.53
439.522,-1322.65,413.195,-1323.51
440.191,-1323.61,413.859,-1324.48
440.86,-1324.57,414.55,-1325.48
441.529,-1325.54,415.215,-1326.45
442.199,-1326.5,415.881,-1327.43
442.87,-1327.46,416.548,-1328.4
443.541,-1328.43,417.215,-1329.37
444.213,-1329.39,417.908,-1330.37
444.885,-1330.35,418.577,-1331.34
445.559,-1331.31,419.246,-1332.31
446.232,-1332.27,419.916,-1333.28
446.907,-1333.23,420.586,-1334.25
447.581,-1334.19,421.281,-1335.24
448.257,-1335.15,421.952,-1336.21
448.933,-1336.11,422.624,-1337.18
449.61,-1337.07,423.297,-1338.15
450.287,-1338.03,423.971,-1339.12
450.965,-1338.98,424.667,-1340.11
451.643,-1339.94,425.342,-1341.08
452.322,-1340.9,426.017,-1342.04
453.002,-1341.86,426.693,-1343.01
453.682,-1342.81,427.37,-1343.98
454.363,-1343.77,428.068,-1344.96
455.045,-1344.72,428.746,-1345.93
455.727,-1345.68,429.424,-1346.89
456.409,-1346.63,430.103,-1347.86
457.093,-1347.59,430.783,-1348.82
457.776,-1348.54,431.484,-1349.8
458.461,-1349.49,432.164,-1350.77
459.146,-1350.44,432.845,-1351.73
459.832,-1351.4,433.527,-1352.69
460.518,-1352.35,434.21,-1353.65
461.205,-1353.3,434.913,-1354.63
461.892,-1354.25,435.597,-1355.59
462.58,-1355.2,436.281,-1356.55
463.269,-1356.15,436.966,-1357.52
463.958,-1357.1,437.651,-1358.48
464.648,-1358.05,438.357,-1359.45
465.338,-1359,439.043,-1360.41
466.029,-1359.95,439.731,-1361.37
466.721,-1360.9,440.418,-1362.33
467.413,-1361.84,441.107,-1363.29
468.105,-1362.79,441.815,-1364.26
468.799,-1363.74,442.504,-1365.22
469.493,-1364.68,443.194,-1366.17
470.187,-1365.63,443.885,-1367.13
470.882,-1366.57,444.576,-1368.08
471.578,-1367.52,445.299,-1369.06
472.274,-1368.46,445.992,-1370.02
472.971,-1369.41,446.685,-1370.97
473.669,-1370.35,447.378,-1371.93
474.367,-1371.29,448.073,-1372.88
475.065,-1372.24,448.797,-1373.86
475.765,-1373.18,449.493,-1374.81
476.465,-1374.12,450.189,-1375.76
477.165,-1375.06,450.886,-1376.71
477.866,-1376,451.583,-1377.66
478.568,-1376.94,452.309,-1378.64
479.27,-1377.88,453.008,-1379.59
479.973,-1378.82,453.707,-1380.54
480.676,-1379.76,454.407,-1381.49
481.38,-1380.7,455.107,-1382.44
482.084,-1381.64,455.835,-1383.4
482.789,-1382.58,456.537,-1384.35
483.495,-1383.51,457.239,-1385.3
484.201,-1384.45,457.941,-1386.25
484.908,-1385.39,458.645,-1387.2
485.616,-1386.32,459.375,-1388.16
486.324,-1387.26,460.079,-1389.11
487.032,-1388.2,460.784,-1390.05
487.742,-1389.13,461.49,-1391
488.451,-1390.06,462.196,-1391.94
489.162,-1391,462.928,-1392.91
489.873,-1391.93,463.636,-1393.85
490.584,-1392.86,464.344,-1394.79
491.296,-1393.8,465.052,-1395.74
492.009,-1394.73,465.761,-1396.68
492.722,-1395.66,466.496,-1397.64
493.436,-1396.59,467.206,-1398.58
494.151,-1397.52,467.917,-1399.52
494.866,-1398.45,468.628,-1400.46
495.581,-1399.38,469.34,-1401.4
496.298,-1400.31,470.077,-1402.36
497.014,-1401.24,470.79,-1403.3
497.732,-1402.17,471.504,-1404.24
498.45,-1403.1,472.218,-1405.18
499.168,-1404.03,472.933,-1406.12
499.887,-1404.95,473.672,-1407.07
500.607,-1405.88,474.388,-1408.01
501.327,-1406.81,475.105,-1408.94
502.048,-1407.73,475.822,-1409.88
502.77,-1408.66,476.54,-1410.82
503.492,-1409.58,477.28,-1411.77
504.214,-1410.51,477.999,-1412.7
504.937,-1411.43,478.719,-1413.64
505.661,-1412.35,479.439,-1414.57
506.385,-1413.28,480.16,-1415.51
507.11,-1414.2,480.903,-1416.45
507.836,-1415.12,481.625,-1417.39
508.562,-1416.04,482.347,-1418.32
509.288,-1416.97,483.07,-1419.25
510.015,-1417.89,483.794,-1420.18
510.743,-1418.81,484.539,-1421.13
511.471,-1419.73,485.264,-1422.06
512.2,-1420.65,485.989,-1422.99
512.93,-1421.57,486.715,-1423.92
513.66,-1422.48,487.442,-1424.85
514.391,-1423.4,488.188,-1425.79
515.122,-1424.32,488.916,-1426.72
515.853,-1425.24,489.644,-1427.64
516.586,-1426.15,490.373,-1428.57
517.319,-1427.07,491.103,-1429.5
518.052,-1427.99,491.852,-1430.44
518.786,-1428.9,492.583,-1431.36
519.521,-1429.82,493.314,-1432.29
520.256,-1430.73,494.046,-1433.21
520.992,-1431.65,494.778,-1434.14
521.728,-1432.56,495.529,-1435.07
522.465,-1433.47,496.263,-1436
523.203,-1434.38,496.997,-1436.92
523.941,-1435.3,497.731,-1437.84
524.679,-1436.21,498.467,-1438.77
525.419,-1437.12,499.22,-1439.7
526.158,-1438.03,499.956,-1440.62
526.899,-1438.94,500.693,-1441.54
527.64,-1439.85,501.431,-1442.46
528.381,-1440.76,502.169,-1443.38
529.123,-1441.67,502.937,-1444.32
529.866,-1442.58,503.676,-1445.24
530.609,-1443.49,504.416,-1446.16
531.353,-1444.39,505.156,-1447.08
532.097,-1445.3,505.897,-1448
532.842,-1446.21,506.667,-1448.94
533.587,-1447.11,507.409,-1449.85
534.333,-1448.02,508.151,-1450.77
535.08,-1448.92,508.895,-1451.69
535.827,-1449.83,509.638,-1452.6
536.575,-1450.73,510.41,-1453.54
537.323,-1451.64,511.155,-1454.45
538.072,-1452.54,511.9,-1455.37
538.821,-1453.44,512.646,-1456.28
539.571,-1454.35,513.393,-1457.19
540.322,-1455.25,514.166,-1458.12
541.073,-1456.15,514.914,-1459.04
541.824,-1457.05,515.663,-1459.95
542.577,-1457.95,516.411,-1460.86
543.329,-1458.85,517.161,-1461.77
544.083,-1459.75,517.936,-1462.7
544.837,-1460.65,518.687,-1463.61
545.591,-1461.55,519.438,-1464.52
546.346,-1462.45,520.19,-1465.43
547.102,-1463.34,520.942,-1466.34
547.858,-1464.24,521.719,-1467.26
548.614,-1465.14,522.473,-1468.17
549.372,-1466.03,523.227,-1469.08
550.13,-1466.93,523.982,-1469.98
550.888,-1467.83,524.737,-1470.89
551.647,-1468.72,525.516,-1471.81
552.406,-1469.62,526.272,-1472.72
553.166,-1470.51,527.029,-1473.62
553.927,-1471.4,527.787,-1474.53
554.688,-1472.3,528.545,-1475.43
555.45,-1473.19,529.326,-1476.35
556.212,-1474.08,530.085,-1477.25
556.975,-1474.97,530.845,-1478.15
557.739,-1475.86,531.605,-1479.06
558.502,-1476.75,532.366,-1479.96
559.267,-1477.64,533.149,-1480.87
560.032,-1478.53,533.911,-1481.77
560.798,-1479.42,534.673,-1482.67
561.564,-1480.31,535.436,-1483.57
562.331,-1481.2,536.2,-1484.47
563.098,-1482.09,536.985,-1485.39
563.866,-1482.97,537.75,-1486.28
564.634,-1483.86,538.515,-1487.18
565.403,-1484.75,539.281,-1488.08
566.173,-1485.63,540.047,-1488.98
566.943,-1486.52,540.834,-1489.89
567.713,-1487.4,541.602,-1490.78
568.485,-1488.29,542.37,-1491.68
569.514,-1489.47,543.395,-1492.87
570.286,-1490.35,543.908,-1493.47
571.059,-1491.23,544.954,-1494.67
571.833,-1492.11,545.467,-1495.27
572.607,-1493,546.495,-1496.46
573.381,-1493.88,547.01,-1497.05
574.157,-1494.76,548.039,-1498.24
574.932,-1495.64,548.573,-1498.85
575.709,-1496.52,549.604,-1500.04
576.486,-1497.4,550.12,-1500.63
577.263,-1498.28,551.152,-1501.82
578.041,-1499.16,551.669,-1502.41
578.819,-1500.03,552.72,-1503.61
579.598,-1500.91,553.238,-1504.2
580.378,-1501.79,554.273,-1505.38
581.158,-1502.66,554.791,-1505.97
581.939,-1503.54,555.828,-1507.16
582.72,-1504.42,556.364,-1507.76
583.502,-1505.29,557.403,-1508.94
584.284,-1506.16,557.922,-1509.53
585.067,-1507.04,558.962,-1510.71
585.851,-1507.91,559.759,-1511.61
586.635,-1508.79,560.54,-1512.49
587.419,-1509.66,561.322,-1513.37
588.204,-1510.53,562.104,-1514.26
588.99,-1511.4,562.887,-1515.14
589.776,-1512.27,563.685,-1516.03
590.563,-1513.14,564.469,-1516.91
591.35,-1514.01,565.254,-1517.79
592.138,-1514.88,566.039,-1518.67
592.926,-1515.75,566.824,-1519.56
593.715,-1516.62,567.622,-1520.44
594.504,-1517.49,568.408,-1521.31
595.294,-1518.36,569.195,-1522.19
596.085,-1519.22,569.983,-1523.07
596.876,-1520.09,570.771,-1523.95
597.667,-1520.96,571.571,-1524.83
598.46,-1521.82,572.361,-1525.7
599.252,-1522.69,573.15,-1526.58
600.045,-1523.55,573.941,-1527.46
600.839,-1524.42,574.732,-1528.33
601.634,-1525.28,575.534,-1529.21
602.428,-1526.14,576.326,-1530.08
603.224,-1527.01,577.119,-1530.96
604.02,-1527.87,577.912,-1531.83
604.816,-1528.73,578.705,-1532.7
605.613,-1529.59,579.51,-1533.57
606.411,-1530.45,580.305,-1534.45
607.209,-1531.31,581.1,-1535.32
608.007,-1532.17,581.896,-1536.19
608.806,-1533.03,582.692,-1537.06
609.606,-1533.89,583.499,-1537.93
610.406,-1534.75,584.297,-1538.8
611.207,-1535.6,585.095,-1539.67
612.008,-1536.46,585.893,-1540.54
612.81,-1537.32,586.692,-1541.41
613.612,-1538.18,587.502,-1542.27
614.415,-1539.03,588.302,-1543.14
615.219,-1539.89,589.103,-1544.01
616.023,-1540.74,589.904,-1544.87
616.827,-1541.59,590.706,-1545.74
617.632,-1542.45,591.517,-1546.6
618.438,-1543.3,592.32,-1547.47
619.244,-1544.15,593.123,-1548.33
620.05,-1545.01,593.927,-1549.19
620.858,-1545.86,594.732,-1550.06
621.665,-1546.71,595.546,-1550.92
622.473,-1547.56,596.351,-1551.78
623.282,-1548.41,597.157,-1552.64
624.091,-1549.26,597.964,-1553.5
624.901,-1550.11,598.771,-1554.37
625.712,-1550.96,599.587,-1555.22
626.522,-1551.81,600.396,-1556.08
627.334,-1552.65,601.204,-1556.94
628.146,-1553.5,602.014,-1557.8
628.958,-1554.35,602.823,-1558.66
629.771,-1555.19,603.642,-1559.52
630.585,-1556.04,604.453,-1560.37
631.399,-1556.88,605.264,-1561.23
632.213,-1557.73,606.076,-1562.09
633.028,-1558.57,606.889,-1562.94
633.844,-1559.42,607.71,-1563.8
634.66,-1560.26,608.523,-1564.65
635.477,-1561.1,609.337,-1565.5
636.294,-1561.94,610.152,-1566.36
637.112,-1562.79,610.967,-1567.21
637.93,-1563.63,611.79,-1568.06
638.749,-1564.47,612.606,-1568.91
639.568,-1565.31,613.423,-1569.77
640.388,-1566.15,614.24,-1570.62
641.208,-1566.99,615.058,-1571.47
642.029,-1567.82,615.884,-1572.32
642.851,-1568.66,616.703,-1573.17
643.673,-1569.5,617.522,-1574.01
644.495,-1570.34,618.342,-1574.86
645.318,-1571.17,619.162,-1575.71
646.141,-1572.01,619.99,-1576.56
646.965,-1572.84,620.812,-1577.4
647.79,-1573.68,621.634,-1578.25
648.615,-1574.51,622.456,-1579.1
649.441,-1575.35,623.279,-1579.94
650.267,-1576.18,624.11,-1580.79
651.093,-1577.01,624.934,-1581.63
651.921,-1577.84,625.758,-1582.47
652.748,-1578.68,626.584,-1583.32
653.576,-1579.51,627.409,-1584.16
654.405,-1580.34,628.242,-1585
655.234,-1581.17,629.069,-1585.84
656.064,-1582,629.896,-1586.68
656.894,-1582.83,630.724,-1587.53
657.725,-1583.66,631.552,-1588.37
658.556,-1584.48,632.386,-1589.2
659.388,-1585.31,633.215,-1590.04
660.22,-1586.14,634.045,-1590.87
661.053,-1586.97,634.875,-1591.71
661.887,-1587.79,635.706,-1592.55
662.721,-1588.62,636.542,-1593.38
663.555,-1589.44,637.375,-1594.22
664.39,-1590.27,638.207,-1595.05
665.225,-1591.09,639.04,-1595.89
666.061,-1591.91,639.874,-1596.72
666.898,-1592.74,640.712,-1597.55
667.735,-1593.56,641.547,-1598.38
668.572,-1594.38,642.382,-1599.22
669.41,-1595.2,643.217,-1600.05
670.249,-1596.02,644.054,-1600.88
671.088,-1596.84,644.895,-1601.71
671.927,-1597.66,645.732,-1602.54
672.767,-1598.48,646.57,-1603.37
673.608,-1599.3,647.408,-1604.2
